8	968	258	Furniture / Home Store	40.740155440852014	-73.99480512536556	-240	2012-05-25T22:16:10Z
8	234	148	Movie Theater	40.757031390907855	-73.98902607371383	-240	2012-05-25T22:47:59Z
8	436	226	Arcade	40.756717428206045	-73.98858547210693	-240	2012-05-25T23:34:28Z
8	1464	224	Coffee Shop	40.75816510418584	-73.98926137117284	-240	2012-05-26T02:09:37Z
8	1734	266	Subway	40.75650612666626	-73.98802757263184	-240	2012-05-26T02:10:24Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-26T03:18:29Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-05-26T04:23:54Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-05-27T03:33:19Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-27T12:47:47Z
8	2747	266	Subway	40.66147748707395	-73.91629391821795	-240	2012-05-28T12:16:40Z
8	3932	303	Neighborhood	40.66487975046727	-73.90974892387065	-240	2012-05-28T12:17:40Z
8	4944	302	Moving Target	40.77552917709761	-73.97142385887315	-240	2012-05-28T17:05:37Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-05-29T03:51:09Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-29T14:20:51Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-06-03T03:30:52Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-03T16:02:30Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-03T22:44:22Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-06-04T04:05:55Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-07T04:21:58Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-09T03:25:43Z
8	1668	43	Food & Drink Shop	40.67995491454707	-73.94446358321665	-240	2012-06-10T02:21:07Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-06-10T04:04:15Z
8	3932	303	Neighborhood	40.66487975046727	-73.90974892387065	-240	2012-06-10T04:04:50Z
8	2702	123	Plaza	40.6319874314515	-73.94709261961549	-240	2012-06-10T19:27:23Z
8	3068	303	Neighborhood	40.69209951756762	-73.98722976897095	-240	2012-06-11T22:30:50Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-12T01:38:45Z
8	1503	196	Mexican Restaurant	40.69415730258867	-73.99187257970313	-240	2012-06-12T20:25:33Z
8	4540	131	Burger Joint	40.692110700192785	-73.98889981642176	-240	2012-06-12T20:57:44Z
8	3068	303	Neighborhood	40.69209951756762	-73.98722976897095	-240	2012-06-12T20:58:34Z
8	1915	266	Subway	40.69147464622913	-73.98738384246826	-240	2012-06-12T21:00:42Z
8	406	243	Airport	40.645089355976346	-73.7845230102539	-240	2012-06-14T04:17:02Z
8	881	241	Airport	40.643965943682936	-73.78272056579588	-240	2012-06-14T04:21:11Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-06-21T04:02:34Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-27T02:04:48Z
8	3651	213	Bar	40.72568187382265	-74.00740136190926	-240	2012-07-01T04:11:38Z
8	5000	121	Other Great Outdoors	40.745180776401206	-73.97943602217596	-240	2012-07-04T14:32:18Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-07-09T03:52:14Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-07-15T12:28:18Z
8	3783	137	Office	40.65899161720216	-73.91504808976158	-240	2012-09-15T04:16:16Z
8	3728	7	Home (private)	40.68499608789172	-73.94186034276925	-300	2013-01-26T18:57:20Z
9	5	108	Cuban Restaurant	40.72284169882771	-73.9941164689654	-240	2012-04-03T19:14:31Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-04-04T19:12:06Z
9	1727	224	Coffee Shop	40.75164600588797	-73.992919921875	-240	2012-04-06T13:20:36Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-04-09T18:24:45Z
9	955	147	Movie Theater	40.744742844980046	-73.99821393811095	-240	2012-04-10T23:02:06Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-11T02:04:06Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-11T13:15:58Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-11T23:07:56Z
9	1324	71	Train Station	40.747582087041366	-74.17188763618469	-240	2012-04-12T12:52:51Z
9	1727	224	Coffee Shop	40.75164600588797	-73.992919921875	-240	2012-04-12T13:19:29Z
9	50	38	Bar	40.729616590845886	-73.98979783058167	-240	2012-04-13T04:34:50Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-04-13T18:44:10Z
9	2696	223	Bridge	40.744850994046644	-73.96532535552979	-240	2012-04-14T18:39:31Z
9	498	256	Department Store	40.76346247057747	-73.97400498390198	-240	2012-04-18T23:01:26Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-240	2012-04-18T23:26:02Z
9	1324	71	Train Station	40.747582087041366	-74.17188763618469	-240	2012-04-23T12:50:21Z
9	3303	131	Burger Joint	40.72592125637849	-73.99782370672871	-240	2012-04-25T17:24:56Z
9	675	256	Department Store	40.75831461619259	-73.9772837904573	-240	2012-04-25T23:00:39Z
9	1126	138	Gym / Fitness Center	40.76078404947997	-73.96459948263352	-240	2012-05-01T23:36:10Z
9	4430	196	Mexican Restaurant	40.72592867208607	-73.99639476444295	-240	2012-05-07T20:32:26Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-05-08T17:40:00Z
9	4430	196	Mexican Restaurant	40.72592867208607	-73.99639476444295	-240	2012-05-09T17:43:42Z
9	1324	71	Train Station	40.747582087041366	-74.17188763618469	-240	2012-05-09T23:21:02Z
9	106	204	Pizza Place	40.7264680648502	-73.99565979838371	-240	2012-05-11T17:34:33Z
9	3969	32	Bar	40.75073772423952	-73.99219969562924	-240	2012-05-11T22:48:43Z
9	106	204	Pizza Place	40.7264680648502	-73.99565979838371	-240	2012-05-15T17:27:39Z
9	4430	196	Mexican Restaurant	40.72592867208607	-73.99639476444295	-240	2012-05-17T17:38:01Z
9	3969	32	Bar	40.75073772423952	-73.99219969562924	-240	2012-05-18T22:59:40Z
9	437	243	Airport	40.68968493541091	-74.17938709259033	-240	2012-05-25T22:13:24Z
9	106	204	Pizza Place	40.7264680648502	-73.99565979838371	-240	2012-06-01T18:17:01Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-06-06T16:52:59Z
9	1377	138	Gym / Fitness Center	40.72506320386107	-73.9960045293561	-240	2012-06-06T17:31:45Z
9	1377	138	Gym / Fitness Center	40.72506320386107	-73.9960045293561	-240	2012-06-07T18:36:53Z
9	4500	199	Sandwich Place	40.753041896907845	-73.9890719854358	-240	2012-06-07T23:46:21Z
9	4430	196	Mexican Restaurant	40.72592867208607	-73.99639476444295	-240	2012-06-11T18:05:45Z
9	1727	224	Coffee Shop	40.75164600588797	-73.992919921875	-240	2012-06-13T13:19:28Z
9	272	256	Department Store	40.75061379403183	-73.98856401443481	-240	2012-06-18T19:10:23Z
9	246	138	Gym / Fitness Center	40.728279	-73.992795	-240	2012-06-26T22:45:57Z
9	4430	196	Mexican Restaurant	40.72592867208607	-73.99639476444295	-240	2012-07-02T19:20:14Z
9	437	243	Airport	40.68968493541091	-74.17938709259033	-240	2012-07-03T11:52:31Z
9	437	243	Airport	40.68968493541091	-74.17938709259033	-240	2012-07-08T04:32:33Z
9	2587	43	Food & Drink Shop	40.76633906356843	-74.21865463256836	-240	2012-07-09T23:19:10Z
9	3969	32	Bar	40.751290355549706	-73.99234890621727	-240	2012-07-13T02:19:53Z
9	1377	138	Gym / Fitness Center	40.72506320386107	-73.9960045293561	-240	2012-07-16T17:36:33Z
9	3634	222	BBQ Joint	40.760423492145414	-73.99119539057452	-240	2012-07-16T23:24:34Z
9	2588	199	Sandwich Place	40.72495970633984	-73.9949887666545	-240	2012-07-24T16:26:10Z
9	2651	76	Government Building	40.81286730550947	-73.96330833435059	-240	2012-07-29T19:18:07Z
9	1377	138	Gym / Fitness Center	40.72506320386107	-73.9960045293561	-240	2012-07-30T18:34:46Z
9	5	108	Cuban Restaurant	40.72284169882771	-73.9941164689654	-240	2012-08-22T17:15:30Z
9	1198	224	Coffee Shop	40.7270333463285	-73.99521257923753	-240	2012-09-13T11:34:54Z
9	106	204	Pizza Place	40.7264680648502	-73.99565979838371	-240	2012-10-27T21:27:16Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-300	2012-12-14T23:45:11Z
9	1089	8	Clothing Store	40.72459188718318	-73.99714708328247	-300	2012-12-15T00:22:25Z
9	437	243	Airport	40.68968493541091	-74.17938709259033	-300	2012-12-29T18:19:19Z
9	1727	224	Coffee Shop	40.75164600588797	-73.992919921875	-300	2012-12-29T22:51:04Z
9	358	71	Train Station	40.750794799423865	-73.99357639021292	-300	2013-01-12T17:18:04Z
9	191	158	Stadium	40.829491	-73.926938	-300	2013-01-13T02:26:18Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-11T17:00:19Z
10	1668	43	Food & Drink Shop	40.67995491454707	-73.94446358321665	-240	2012-04-11T19:33:47Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-04-14T00:11:23Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-15T02:25:07Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-04-16T10:19:28Z
10	3854	91	School	40.67495825554103	-73.73607208422482	-240	2012-04-16T11:36:33Z
10	2820	97	Deli / Bodega	40.6765741109848	-73.7404392682166	-240	2012-04-16T12:53:11Z
10	4776	307	Elementary School	40.703435220559456	-73.81633261278954	-240	2012-04-16T13:54:17Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-16T21:20:09Z
10	3854	91	School	40.67495825554103	-73.73607208422482	-240	2012-04-17T11:25:05Z
10	2820	97	Deli / Bodega	40.6765741109848	-73.7404392682166	-240	2012-04-17T13:28:57Z
10	3854	91	School	40.67495825554103	-73.73607208422482	-240	2012-04-17T13:36:41Z
10	2820	97	Deli / Bodega	40.6765741109848	-73.7404392682166	-240	2012-04-18T13:07:51Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-19T02:29:13Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-04-19T10:59:14Z
10	3854	91	School	40.67495825554103	-73.73607208422482	-240	2012-04-19T11:41:46Z
10	2820	97	Deli / Bodega	40.6765741109848	-73.7404392682166	-240	2012-04-19T12:57:27Z
10	3854	91	School	40.67495825554103	-73.73607208422482	-240	2012-04-19T13:50:10Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-20T01:19:43Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-04-20T10:53:09Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-04-20T11:29:11Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-04-20T14:38:01Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-04-23T10:46:32Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-04-23T12:05:47Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-04-24T11:42:36Z
10	3854	91	School	40.674407497791535	-73.73587670799026	-240	2012-04-25T11:55:58Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-26T03:03:15Z
10	3854	91	School	40.674407497791535	-73.73587670799026	-240	2012-04-27T11:39:38Z
10	2682	43	Food & Drink Shop	40.67459927153237	-73.73558364328305	-240	2012-04-27T20:49:09Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-28T01:41:44Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-04-28T12:52:53Z
10	3854	91	School	40.674407497791535	-73.73587670799026	-240	2012-04-28T13:23:08Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-04-28T13:36:45Z
10	543	121	Other Great Outdoors	40.79292858388852	-73.92577228716674	-240	2012-04-28T14:37:44Z
10	3854	91	School	40.674407497791535	-73.73587670799026	-240	2012-04-28T22:00:44Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-04-28T22:02:04Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-04-28T23:41:02Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-03T11:07:50Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-03T12:11:06Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-03T12:11:37Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-04T11:00:49Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-04T12:01:53Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-04T12:03:37Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-05T08:18:57Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-07T05:14:07Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-07T10:50:44Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-07T10:52:11Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-07T11:54:27Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-07T12:58:45Z
10	2469	259	Road	40.68779755192939	-73.89198303222656	-240	2012-05-07T21:52:11Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-08T11:06:06Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-08T11:37:37Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-08T11:38:26Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-08T13:46:53Z
10	2682	43	Food & Drink Shop	40.67459927153237	-73.73558364328305	-240	2012-05-08T21:33:58Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-09T11:18:33Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-09T11:19:29Z
10	3854	91	School	40.674837994642225	-73.73587670799026	-240	2012-05-09T12:05:35Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-09T12:06:11Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-09T23:01:58Z
10	2682	43	Food & Drink Shop	40.67459927153237	-73.73558364328305	-240	2012-05-10T21:36:54Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-11T11:07:50Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-05-11T11:43:41Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-11T11:44:49Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-05-12T00:45:20Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-13T04:32:21Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-14T11:06:03Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-14T11:07:49Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-05-14T11:42:40Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-14T13:01:24Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-15T02:36:01Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-15T11:10:36Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-05-15T13:47:50Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-15T14:06:04Z
10	3854	91	School	40.67494661066033	-73.73611230872015	-240	2012-05-15T14:06:43Z
10	2682	43	Food & Drink Shop	40.67459927153237	-73.73558364328305	-240	2012-05-15T21:05:00Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-05-15T21:09:33Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-15T22:02:52Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-16T11:04:47Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-05-16T21:10:41Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-16T21:19:40Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-17T04:46:30Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-17T11:14:45Z
10	3357	268	Bus Station	40.70253724602918	-73.79992961883545	-240	2012-05-17T12:08:28Z
10	3317	308	Middle School	40.67486171552956	-73.73472168579026	-240	2012-05-18T21:42:42Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-19T06:44:57Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-19T12:01:01Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-05-19T12:42:51Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-19T12:43:12Z
10	3317	308	Middle School	40.67486171552956	-73.73472168579026	-240	2012-05-19T12:44:26Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-19T18:29:03Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-21T19:48:45Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-05-21T19:49:10Z
10	3317	308	Middle School	40.67486171552956	-73.73472168579026	-240	2012-05-21T19:50:22Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-21T21:28:51Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-22T09:31:07Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-05-27T00:13:02Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-27T08:11:58Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-05-28T22:06:52Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-29T23:10:26Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-05-29T23:10:49Z
10	1668	43	Food & Drink Shop	40.67995491454707	-73.94446358321665	-240	2012-05-29T23:12:41Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-05-29T23:13:25Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-05-29T23:13:50Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-05-29T23:14:10Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-05-31T21:27:56Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-05-31T21:28:50Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-01T13:36:59Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-01T13:37:47Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-06-01T13:38:50Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-06-01T13:39:16Z
10	2682	43	Food & Drink Shop	40.67443612675869	-73.73530207090775	-240	2012-06-01T13:40:19Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-08T23:59:28Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-09T00:00:00Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-09T00:03:03Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-09T04:08:08Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-09T04:08:33Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-10T04:17:24Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-10T04:17:42Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-10T12:43:57Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-12T11:49:37Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-06-12T11:50:36Z
10	4776	307	Elementary School	40.703677356413934	-73.81633261278954	-240	2012-06-12T11:50:52Z
10	2820	97	Deli / Bodega	40.67638701539916	-73.74183559784024	-240	2012-06-12T11:51:13Z
10	2682	43	Food & Drink Shop	40.67443612675869	-73.73530207090775	-240	2012-06-12T11:51:32Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-12T11:56:46Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-12T12:11:57Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-06-13T04:48:43Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-06-13T04:51:20Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-13T04:51:52Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-13T11:05:53Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-13T11:06:52Z
10	3854	91	School	40.674957277691476	-73.73639387996262	-240	2012-06-13T11:07:17Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-13T11:08:14Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-14T07:22:46Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-06-14T07:23:20Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-14T07:23:52Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-14T09:27:55Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-14T09:28:34Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-06-14T09:29:49Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-06-14T09:34:36Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-14T09:58:43Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-16T23:28:09Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-16T23:28:31Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-18T16:06:42Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-06-19T10:51:48Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-06-30T22:37:07Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-06-30T22:38:07Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-01T04:22:10Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-03T00:35:08Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-03T00:36:46Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-03T07:39:24Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-04T06:52:18Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-04T06:53:12Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-04T06:53:36Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-04T06:53:59Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-04T06:54:31Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-06T05:11:13Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-08T01:08:35Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-08T01:11:17Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-08T01:12:48Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-09T00:07:07Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-09T00:08:05Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-09T23:29:55Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-09T23:30:19Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-09T23:31:02Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-09T23:31:28Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-10T23:50:45Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-10T23:51:44Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-10T23:52:27Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-07-10T23:53:24Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-10T23:53:53Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-10T23:54:26Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-12T02:44:54Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-12T02:45:51Z
10	3849	276	Fried Chicken Joint	40.687945	-73.944785	-240	2012-07-12T02:47:42Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-12T02:47:58Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-12T07:39:15Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-12T07:40:08Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-12T07:40:32Z
10	4777	283	Residential Building (Apartment / Condo)	40.68610405768023	-73.94382640962873	-240	2012-07-12T07:44:01Z
10	3781	303	Neighborhood	40.6826899486852	-73.93173693518101	-240	2012-07-13T00:56:42Z
10	4854	7	Home (private)	40.68499608789172	-73.94186034276925	-240	2012-07-13T00:57:32Z
10	4851	97	Deli / Bodega	40.68614152063403	-73.94364845987359	-240	2012-07-13T00:58:03Z
