2	309	242	Category	39.746564	-104.999164	240	2008-05-03T16:33:36Z
2	196	242	Category	39.836653	-105.037205	240	2008-05-03T07:31:50Z
2	296	242	Category	39.856525	-105.082235	240	2008-05-03T00:41:53Z
2	196	242	Category	39.836653	-105.037205	240	2008-05-02T00:19:20Z
2	312	242	Category	39.867247	-105.053054	240	2008-05-01T17:01:52Z
2	312	242	Category	39.867247	-105.053054	240	2008-05-01T16:13:07Z
2	312	242	Category	39.867247	-105.053054	240	2008-05-01T15:52:15Z
2	312	242	Category	39.867247	-105.053054	240	2008-05-01T15:11:14Z
2	296	242	Category	39.856525	-105.082235	240	2008-04-30T00:53:10Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-29T03:52:53Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-29T03:52:31Z
2	55	242	Category	39.762146	-104.98248	240	2008-04-28T23:35:07Z
2	55	242	Category	39.762146	-104.98248	240	2008-04-28T21:55:00Z
2	296	242	Category	39.856525	-105.082235	240	2008-04-26T21:09:11Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-26T05:44:19Z
2	314	242	Category	39.750469	-104.999073	240	2008-04-25T19:09:21Z
2	308	242	Category	39.750518	-104.999135	240	2008-04-25T17:04:28Z
2	309	242	Category	39.746564	-104.999164	240	2008-04-25T16:22:14Z
2	309	242	Category	39.746564	-104.999164	240	2008-04-25T16:21:35Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-25T01:27:51Z
2	296	242	Category	39.856525	-105.082235	240	2008-04-24T23:43:08Z
2	296	242	Category	39.856525	-105.082235	240	2008-04-24T23:02:51Z
2	291	242	Category	39.866875	-105.05305	240	2008-04-24T18:29:54Z
2	291	242	Category	39.866875	-105.05305	240	2008-04-24T15:20:04Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-23T20:16:01Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-23T20:12:41Z
2	315	242	Category	39.863488	-105.025667	240	2008-04-23T18:26:07Z
2	315	242	Category	39.863488	-105.025667	240	2008-04-23T18:25:51Z
2	316	242	Category	39.856446	-105.082471	240	2008-04-22T23:47:07Z
2	316	242	Category	39.856446	-105.082471	240	2008-04-22T23:35:57Z
2	316	242	Category	39.856446	-105.082471	240	2008-04-22T23:14:37Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-22T22:11:42Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-22T22:07:40Z
2	317	242	Category	39.914086	-105.051897	240	2008-04-22T18:10:15Z
2	317	242	Category	39.914086	-105.051897	240	2008-04-22T18:09:31Z
2	291	242	Category	39.866875	-105.05305	240	2008-04-22T16:31:17Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-22T04:29:24Z
2	318	242	Category	39.883304	-105.025226	240	2008-04-22T02:37:25Z
2	319	242	Category	39.71846	-105.025054	240	2008-04-19T03:51:37Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-19T03:48:22Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-19T03:47:19Z
2	313	242	Category	39.863487	-105.025922	240	2008-04-19T03:42:11Z
2	309	242	Category	39.746564	-104.999164	240	2008-04-18T22:41:08Z
2	309	242	Category	39.746564	-104.999164	240	2008-04-18T20:03:58Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-31T18:20:40Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-31T17:57:52Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-31T17:56:57Z
3	360	242	Category	39.727308	-104.983934	240	2008-12-31T09:12:49Z
3	360	242	Category	39.727308	-104.983934	240	2008-12-31T06:25:28Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-31T02:10:12Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-30T08:18:56Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-30T08:15:32Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-30T05:19:05Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-29T04:57:15Z
3	361	242	Category	39.062246	-108.594887	240	2008-12-28T08:46:19Z
3	362	242	Category	39.059738	-108.56691	240	2008-12-27T09:06:38Z
3	362	242	Category	39.059738	-108.56691	240	2008-12-27T09:04:41Z
3	361	242	Category	39.062246	-108.594887	240	2008-12-26T08:06:46Z
3	361	242	Category	39.062246	-108.594887	240	2008-12-25T17:50:16Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-23T07:33:15Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-23T07:32:06Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-22T06:01:08Z
3	363	242	Category	39.753441	-105.014481	240	2008-12-20T22:40:35Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-20T09:45:15Z
3	364	242	Category	39.739992	-104.96261	240	2008-12-20T07:57:39Z
3	364	242	Category	39.739992	-104.96261	240	2008-12-20T07:57:21Z
3	364	242	Category	39.739992	-104.96261	240	2008-12-20T07:37:06Z
3	365	242	Category	39.755073	-104.990501	240	2008-12-20T04:02:23Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-16T18:47:13Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-16T04:37:59Z
3	366	242	Category	39.713717	-104.987136	240	2008-12-16T01:42:42Z
3	366	242	Category	39.713717	-104.987136	240	2008-12-16T01:16:10Z
3	366	242	Category	39.713717	-104.987136	240	2008-12-16T01:16:10Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-15T03:45:44Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-15T03:36:45Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-14T22:57:23Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-14T22:52:25Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-13T05:48:22Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-12T21:10:43Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-12T21:09:39Z
3	367	242	Category	39.764435	-105.014328	240	2008-12-12T09:07:42Z
3	367	242	Category	39.764435	-105.014328	240	2008-12-12T08:43:18Z
3	367	242	Category	39.764435	-105.014328	240	2008-12-12T08:34:54Z
3	367	242	Category	39.764435	-105.014328	240	2008-12-12T08:34:54Z
3	368	242	Category	39.763237	-105.004108	240	2008-12-12T08:14:14Z
3	368	242	Category	39.763237	-105.004108	240	2008-12-12T07:58:07Z
3	368	242	Category	39.763237	-105.004108	240	2008-12-12T07:58:07Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-11T18:03:02Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-10T23:39:44Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-10T23:39:13Z
3	369	242	Category	69.508611	31.300833	240	2008-12-10T07:34:04Z
3	369	242	Category	69.508611	31.300833	240	2008-12-10T07:34:04Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-10T03:42:36Z
3	370	242	Category	39.760044	-104.983942	240	2008-12-07T10:08:17Z
3	370	242	Category	39.760044	-104.983942	240	2008-12-07T10:08:16Z
3	371	242	Category	39.75213	-105.004088	240	2008-12-07T09:46:58Z
3	371	242	Category	39.75213	-105.004088	240	2008-12-07T09:11:02Z
3	371	242	Category	39.75213	-105.004088	240	2008-12-07T09:11:02Z
3	372	242	Category	39.759491	-104.984137	240	2008-12-07T09:04:46Z
3	372	242	Category	39.759491	-104.984137	240	2008-12-07T08:18:42Z
3	372	242	Category	39.759491	-104.984137	240	2008-12-07T08:18:41Z
3	373	242	Category	39.736053	-104.995255	240	2008-12-07T06:36:00Z
3	373	242	Category	39.736053	-104.995255	240	2008-12-07T06:32:28Z
3	373	242	Category	39.736053	-104.995255	240	2008-12-07T06:31:32Z
3	374	242	Category	39.718907	-104.987499	240	2008-12-07T00:56:17Z
3	374	242	Category	39.718907	-104.987499	240	2008-12-06T23:37:36Z
3	374	242	Category	39.718907	-104.987499	240	2008-12-06T21:17:17Z
3	374	242	Category	39.718907	-104.987499	240	2008-12-06T21:15:42Z
3	375	242	Category	39.736841	-104.984382	240	2008-12-06T05:15:28Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-06T03:18:45Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-06T01:25:34Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-05T19:19:44Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-05T19:12:13Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-05T19:09:06Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-05T05:52:03Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-05T05:51:27Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-05T00:18:58Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-04T22:03:24Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-04T17:36:19Z
3	359	242	Category	39.748264	-105.003896	240	2008-12-04T17:34:37Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-04T02:27:54Z
3	376	242	Category	39.702223	-105.025055	240	2008-12-03T20:35:35Z
3	376	242	Category	39.702223	-105.025055	240	2008-12-03T20:34:59Z
3	377	242	Category	39.702263	-105.025147	240	2008-12-03T20:20:38Z
3	377	242	Category	39.702263	-105.025147	240	2008-12-03T20:20:30Z
3	377	242	Category	39.702263	-105.025147	240	2008-12-03T20:20:30Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-03T08:46:38Z
3	2	242	Category	39.739154	-104.984703	240	2008-12-03T02:41:12Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-02T06:02:18Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T08:43:15Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T08:32:09Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T08:03:13Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T08:02:39Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T07:54:35Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T07:44:19Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T07:41:51Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T07:41:24Z
3	378	242	Category	39.751892	-104.948135	240	2008-12-01T07:41:24Z
3	379	242	Category	39.754103	-105.000224	240	2008-11-30T22:23:02Z
3	380	242	Category	39.737061	-105.012741	240	2008-11-30T22:20:25Z
3	373	242	Category	39.736053	-104.995255	240	2008-11-30T21:53:45Z
3	373	242	Category	39.736053	-104.995255	240	2008-11-30T21:51:03Z
3	373	242	Category	39.736053	-104.995255	240	2008-11-30T21:49:57Z
3	373	242	Category	39.736053	-104.995255	240	2008-11-30T21:48:29Z
3	381	242	Category	39.73333	-104.991102	240	2008-11-30T20:57:46Z
3	381	242	Category	39.73333	-104.991102	240	2008-11-30T20:56:27Z
3	381	242	Category	39.73333	-104.991102	240	2008-11-30T20:54:23Z
3	381	242	Category	39.73333	-104.991102	240	2008-11-30T20:54:23Z
3	382	242	Category	39.723282	-104.982086	240	2008-11-30T17:26:22Z
3	382	242	Category	39.723282	-104.982086	240	2008-11-30T03:48:13Z
3	382	242	Category	39.723282	-104.982086	240	2008-11-30T03:48:13Z
3	383	242	Category	40.068954	-105.939026	240	2008-11-27T23:13:42Z
3	383	242	Category	40.068954	-105.939026	240	2008-11-27T23:13:42Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-26T23:17:43Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-25T22:59:04Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-24T17:51:28Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-24T17:49:59Z
3	384	242	Category	39.732087	-104.999805	240	2008-11-24T15:43:32Z
3	384	242	Category	39.732087	-104.999805	240	2008-11-24T15:42:17Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-22T23:07:26Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T11:18:42Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T11:16:17Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T10:49:12Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T09:47:36Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T09:30:08Z
3	55	242	Category	39.762146	-104.98248	240	2008-11-22T09:28:00Z
3	385	242	Category	39.73565	-104.976548	240	2008-11-21T07:43:18Z
3	385	242	Category	39.73565	-104.976548	240	2008-11-21T07:36:52Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:36:19Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:33:01Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:26:23Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:13:44Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:11:34Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T07:06:26Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T06:59:42Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-21T06:04:09Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:59:07Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:53:14Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:49:44Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:48:55Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:43:29Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:41:11Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T09:41:11Z
3	386	242	Category	39.758015	-105.011242	240	2008-11-18T08:27:46Z
3	386	242	Category	39.758015	-105.011242	240	2008-11-18T08:17:28Z
3	386	242	Category	39.758015	-105.011242	240	2008-11-18T08:15:33Z
3	386	242	Category	39.758015	-105.011242	240	2008-11-18T08:14:27Z
3	386	242	Category	39.758015	-105.011242	240	2008-11-18T08:14:27Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T00:36:28Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-18T00:31:45Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-17T21:48:14Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-15T12:23:34Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-15T12:23:34Z
3	371	242	Category	39.75213	-105.004088	240	2008-11-15T10:59:56Z
3	371	242	Category	39.75213	-105.004088	240	2008-11-15T10:52:50Z
3	371	242	Category	39.75213	-105.004088	240	2008-11-15T10:52:50Z
3	387	242	Category	39.725432	-104.972923	240	2008-11-15T07:55:20Z
3	387	242	Category	39.725432	-104.972923	240	2008-11-15T07:55:20Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-13T22:00:18Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-13T04:11:44Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-13T04:09:39Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-11T23:06:21Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-11T23:05:15Z
3	388	242	Category	39.76324	-105.011875	240	2008-11-11T01:10:32Z
3	388	242	Category	39.76324	-105.011875	240	2008-11-11T01:02:09Z
3	389	242	Category	39.716452	-104.98754	240	2008-11-09T06:24:46Z
3	389	242	Category	39.716452	-104.98754	240	2008-11-09T06:24:46Z
3	390	242	Category	39.716361	-104.987565	240	2008-11-09T05:36:08Z
3	390	242	Category	39.716361	-104.987565	240	2008-11-09T05:34:46Z
3	390	242	Category	39.716361	-104.987565	240	2008-11-09T05:33:22Z
3	391	242	Category	39.752166	-104.999395	240	2008-11-07T04:01:58Z
3	391	242	Category	39.752166	-104.999395	240	2008-11-07T04:01:57Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-06T19:20:38Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-05T23:09:02Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-05T21:21:40Z
3	359	242	Category	39.748264	-105.003896	240	2008-11-05T21:20:48Z
3	392	242	Category	39.748093	-104.99889	240	2008-11-05T20:35:14Z
3	392	242	Category	39.748093	-104.99889	240	2008-11-05T20:35:14Z
3	393	242	Category	39.728742	-105.002438	240	2008-11-05T07:35:48Z
3	393	242	Category	39.728742	-105.002438	240	2008-11-05T07:31:53Z
3	384	242	Category	39.732087	-104.999805	240	2008-11-05T00:09:39Z
3	384	242	Category	39.732087	-104.999805	240	2008-11-05T00:09:39Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-04T21:20:40Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-04T06:53:12Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-04T06:53:12Z
3	394	242	Category	39.739998	-104.973201	240	2008-11-03T09:25:01Z
3	394	242	Category	39.739998	-104.973201	240	2008-11-03T09:21:47Z
3	394	242	Category	39.739998	-104.973201	240	2008-11-03T09:15:01Z
3	394	242	Category	39.739998	-104.973201	240	2008-11-03T09:15:01Z
3	395	242	Category	39.751425	-105.000289	240	2008-11-02T22:18:48Z
3	395	242	Category	39.751425	-105.000289	240	2008-11-02T22:09:54Z
3	395	242	Category	39.751425	-105.000289	240	2008-11-02T22:09:54Z
3	396	242	Category	39.749955	-104.999931	240	2008-11-02T21:23:12Z
3	2	242	Category	39.739154	-104.984703	240	2008-11-01T22:19:58Z
3	397	242	Category	39.686051	-104.940671	240	2008-11-01T09:11:57Z
3	397	242	Category	39.686051	-104.940671	240	2008-11-01T09:10:32Z
3	397	242	Category	39.686051	-104.940671	240	2008-11-01T09:09:59Z
3	397	242	Category	39.686051	-104.940671	240	2008-11-01T00:17:17Z
3	397	242	Category	39.686051	-104.940671	240	2008-11-01T00:17:17Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-31T19:20:46Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-31T18:55:38Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-31T17:37:56Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-31T17:33:37Z
3	398	242	Category	39.736823	-104.984326	240	2008-10-30T05:53:02Z
3	398	242	Category	39.736823	-104.984326	240	2008-10-30T04:30:22Z
3	399	242	Category	39.734451	-104.983411	240	2008-10-30T02:09:50Z
3	399	242	Category	39.734451	-104.983411	240	2008-10-30T02:09:50Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-29T18:47:23Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-29T17:59:37Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-29T17:58:27Z
3	400	242	Category	39.751548	-104.999613	240	2008-10-28T19:34:55Z
3	400	242	Category	39.751548	-104.999613	240	2008-10-28T18:46:05Z
3	401	242	Category	39.740184	-104.948384	240	2008-10-27T04:55:52Z
3	401	242	Category	39.740184	-104.948384	240	2008-10-27T04:39:35Z
3	401	242	Category	39.740184	-104.948384	240	2008-10-27T04:32:33Z
3	402	242	Category	39.71611	-104.98752	240	2008-10-26T23:04:58Z
3	402	242	Category	39.71611	-104.98752	240	2008-10-26T23:04:58Z
3	403	242	Category	39.713889	-104.987557	240	2008-10-26T21:22:58Z
3	403	242	Category	39.713889	-104.987557	240	2008-10-26T21:15:03Z
3	403	242	Category	39.713889	-104.987557	240	2008-10-26T20:46:38Z
3	403	242	Category	39.713889	-104.987557	240	2008-10-26T20:46:38Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T20:09:19Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T17:26:19Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T17:23:10Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T17:20:48Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T17:19:28Z
3	404	242	Category	39.736841	-104.984382	240	2008-10-26T17:19:28Z
3	405	242	Category	39.857101	-105.052902	240	2008-10-26T17:13:17Z
3	405	242	Category	39.857101	-105.052902	240	2008-10-26T04:47:20Z
3	405	242	Category	39.857101	-105.052902	240	2008-10-26T00:07:50Z
3	405	242	Category	39.857101	-105.052902	240	2008-10-26T00:07:50Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-25T07:22:06Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-25T07:17:53Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-25T01:42:46Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-24T23:08:50Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-24T19:20:51Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-24T19:20:51Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-24T15:52:36Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-24T05:26:44Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-24T05:26:44Z
3	406	242	Category	39.735264	-104.991661	240	2008-10-24T05:25:12Z
3	406	242	Category	39.735264	-104.991661	240	2008-10-24T03:17:07Z
3	406	242	Category	39.735264	-104.991661	240	2008-10-24T03:17:07Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-23T01:23:51Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-23T01:22:19Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-23T00:51:33Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-22T23:11:12Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-22T17:49:38Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-22T17:49:20Z
3	361	242	Category	39.062246	-108.594887	240	2008-10-18T18:22:20Z
3	361	242	Category	39.062246	-108.594887	240	2008-10-18T18:20:03Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-16T18:19:05Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-16T18:18:06Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-14T05:24:55Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-14T04:01:50Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-14T04:00:59Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-10T17:31:06Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-09T19:42:19Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-09T19:40:40Z
3	407	242	Category	39.770197	-104.957221	240	2008-10-09T05:57:31Z
3	407	242	Category	39.770197	-104.957221	240	2008-10-09T05:24:04Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-09T03:57:33Z
3	2	242	Category	39.739154	-104.984703	240	2008-10-09T03:55:56Z
3	408	242	Category	39.574431	-106.09752	240	2008-10-08T01:53:11Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-07T06:11:28Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-06T17:44:06Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-05T21:14:04Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-05T05:25:41Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-05T05:25:09Z
3	409	242	Category	39.063871	-108.550649	240	2008-10-05T05:03:23Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-02T23:04:27Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-02T20:05:28Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-02T18:35:48Z
3	359	242	Category	39.748264	-105.003896	240	2008-10-01T23:51:30Z
3	410	242	Category	39.740049	-104.979894	240	2008-10-01T03:22:05Z
3	410	242	Category	39.740049	-104.979894	240	2008-10-01T03:17:36Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-30T20:36:21Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T03:38:06Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T03:37:49Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T03:37:48Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T03:37:30Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T03:36:57Z
3	411	242	Category	39.246731	-106.291193	240	2008-09-29T00:13:12Z
3	412	242	Category	39.58953	-106.43089	240	2008-09-28T22:53:25Z
3	412	242	Category	39.58953	-106.43089	240	2008-09-28T19:58:37Z
3	412	242	Category	39.58953	-106.43089	240	2008-09-28T19:30:39Z
3	412	242	Category	39.58953	-106.43089	240	2008-09-28T19:24:00Z
3	412	242	Category	39.58953	-106.43089	240	2008-09-28T19:21:23Z
3	413	242	Category	39.622423	-106.283882	240	2008-09-28T19:13:15Z
3	413	242	Category	39.622423	-106.283882	240	2008-09-28T19:12:10Z
3	413	242	Category	39.622423	-106.283882	240	2008-09-28T18:58:07Z
3	413	242	Category	39.622423	-106.283882	240	2008-09-28T06:56:47Z
3	414	242	Category	39.592407	-106.092545	240	2008-09-28T06:46:03Z
3	414	242	Category	39.592407	-106.092545	240	2008-09-28T06:44:25Z
3	414	242	Category	39.592407	-106.092545	240	2008-09-28T03:23:20Z
3	414	242	Category	39.592407	-106.092545	240	2008-09-28T03:19:40Z
3	415	242	Category	39.738968	-104.952661	240	2008-09-27T08:28:45Z
3	415	242	Category	39.738968	-104.952661	240	2008-09-27T08:26:01Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-27T08:12:28Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-27T08:10:02Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-26T21:05:49Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-26T19:50:45Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-26T19:49:36Z
3	416	242	Category	39.716479	-104.95248	240	2008-09-26T18:44:37Z
3	416	242	Category	39.716479	-104.95248	240	2008-09-26T18:27:54Z
3	416	242	Category	39.716479	-104.95248	240	2008-09-26T17:58:48Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-25T17:33:03Z
3	359	242	Category	39.748264	-105.003896	240	2008-09-23T19:35:39Z
3	417	242	Category	40.384436	-104.691087	240	2008-09-20T05:57:11Z
3	418	242	Category	40.37637	-104.692187	240	2008-09-20T05:48:57Z
3	402	242	Category	39.71611	-104.98752	240	2008-09-17T09:37:02Z
3	402	242	Category	39.71611	-104.98752	240	2008-09-17T04:23:54Z
3	419	242	Category	39.6773	-105.194	240	2008-09-13T19:27:49Z
3	419	242	Category	39.6773	-105.194	240	2008-09-13T19:26:26Z
3	419	242	Category	39.6773	-105.194	240	2008-09-13T19:24:11Z
3	2	242	Category	39.739154	-104.984703	240	2008-09-11T01:26:20Z
3	2	242	Category	39.739154	-104.984703	240	2008-09-10T02:53:13Z
3	2	242	Category	39.739154	-104.984703	240	2008-09-10T02:50:05Z
3	420	242	Category	39.753326	-104.997946	240	2008-09-04T02:00:56Z
3	420	242	Category	39.753326	-104.997946	240	2008-09-04T01:00:53Z
3	420	242	Category	39.753326	-104.997946	240	2008-09-04T00:19:28Z
3	2	242	Category	39.739154	-104.984703	240	2008-09-02T00:44:11Z
3	399	242	Category	39.734451	-104.983411	240	2008-08-30T20:42:00Z
3	2	242	Category	39.739154	-104.984703	240	2008-08-30T20:18:50Z
3	2	242	Category	39.739154	-104.984703	240	2008-08-29T04:22:07Z
3	2	242	Category	39.739154	-104.984703	240	2008-08-29T04:15:04Z
3	2	242	Category	39.739154	-104.984703	240	2008-08-29T04:13:55Z
3	359	242	Category	39.748264	-105.003896	240	2008-08-29T00:59:33Z
3	359	242	Category	39.748264	-105.003896	240	2008-08-28T23:39:10Z
3	359	242	Category	39.748264	-105.003896	240	2008-08-28T23:37:49Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-28T00:57:27Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-27T20:48:19Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-27T20:44:49Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-27T01:21:39Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-26T21:08:11Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-26T20:54:33Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-26T20:38:03Z
3	421	242	Category	39.747544	-104.983586	240	2008-08-26T20:35:37Z
