6	6535	242	Category	55.4766037463	13.5904526711	540	2010-09-01T22:03:10Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-09-01T12:18:51Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-31T22:42:27Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-31T16:44:18Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-31T06:44:31Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-30T16:48:58Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-30T14:59:43Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-30T11:02:29Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-30T09:32:29Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-30T09:08:06Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-29T22:10:55Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-29T09:52:50Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-28T22:20:47Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-28T14:11:13Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-28T04:20:10Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-27T14:46:47Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-27T13:16:46Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-27T13:05:25Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-27T10:26:15Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-27T10:05:29Z
6	11255	242	Category	55.43911035	13.8343053333	540	2010-08-27T08:22:12Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-26T18:38:05Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-26T09:49:38Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-25T19:48:37Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-25T15:28:41Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-25T13:56:58Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-25T09:56:41Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-25T09:51:22Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-25T09:25:51Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-25T09:25:25Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-24T18:55:07Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-24T12:55:10Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-23T19:23:02Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-23T09:54:50Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-22T20:19:33Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-22T15:45:27Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-22T10:59:28Z
6	11267	242	Category	55.43626343	13.7932611	540	2010-08-22T10:11:55Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-21T14:28:40Z
6	16363	242	Category	55.4800633931	13.5019826889	540	2010-08-21T14:08:52Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-21T10:44:49Z
6	70697	242	Category	55.4821425667	13.4987468667	540	2010-08-21T10:32:51Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-08-21T10:11:44Z
6	19743	242	Category	55.469664867	13.57813835	540	2010-08-21T10:03:40Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-20T23:29:14Z
6	19743	242	Category	55.469664867	13.57813835	540	2010-08-20T18:54:52Z
6	17866	242	Category	55.4708633461	13.5779106617	540	2010-08-20T18:54:40Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-20T15:10:37Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-20T14:21:20Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-20T11:55:53Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-20T02:35:22Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-19T16:29:06Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-19T15:08:41Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-19T12:26:47Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-18T15:53:38Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-18T12:53:15Z
6	11267	242	Category	55.43626343	13.7932611	540	2010-08-18T10:15:59Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-17T17:29:17Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-17T14:54:45Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-17T13:09:07Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-17T12:05:48Z
6	19743	242	Category	55.469664867	13.57813835	540	2010-08-17T12:03:41Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-08-17T11:50:20Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-17T03:29:44Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-16T18:10:33Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-16T17:53:37Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-16T14:39:26Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-16T12:41:59Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-16T12:31:28Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-16T03:32:09Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-15T18:16:16Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-15T17:40:13Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-15T13:43:20Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-15T13:26:51Z
6	103473	242	Category	55.43284225	13.82036232	540	2010-08-15T09:00:48Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-14T16:51:38Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-14T13:38:55Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-14T12:56:05Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-13T12:52:21Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-13T12:18:24Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-13T12:06:35Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-12T15:51:22Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-12T15:13:35Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-11T10:32:08Z
6	11255	242	Category	55.43911035	13.8343053333	540	2010-08-11T09:43:44Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-09T15:41:32Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-09T15:28:03Z
6	26895	242	Category	55.490170633	13.487395133	540	2010-08-09T15:02:05Z
6	111421	242	Category	56.9320764333	12.5176496667	540	2010-08-09T12:59:02Z
6	26905	242	Category	56.93182832	12.51689243	540	2010-08-09T12:30:33Z
6	27180	242	Category	57.598913117	11.790682617	540	2010-08-07T12:06:36Z
6	48085	242	Category	57.66289532	11.83968335	540	2010-08-06T14:23:16Z
6	18965	242	Category	57.6526373	11.91355317	540	2010-08-06T13:44:24Z
6	114717	242	Category	57.6518077476	11.9123125076	540	2010-08-06T12:41:14Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-06T09:16:48Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-05T12:39:12Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-04T21:14:04Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-04T18:50:24Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-04T13:14:25Z
6	26895	242	Category	55.490170633	13.487395133	540	2010-08-04T12:41:07Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-08-04T12:22:36Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-08-04T12:09:51Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-03T14:17:43Z
6	26895	242	Category	55.490170633	13.487395133	540	2010-08-03T13:53:26Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-08-03T13:37:39Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-03T09:27:28Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-03T07:40:10Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-02T18:45:56Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-08-02T15:50:45Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-02T14:28:41Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-02T14:17:35Z
6	17194	242	Category	55.473703246	13.5893368721	540	2010-08-02T11:24:23Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-08-02T10:30:22Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-08-01T20:23:19Z
6	19743	242	Category	55.469664867	13.57813835	540	2010-08-01T19:24:46Z
6	17866	242	Category	55.4708633461	13.5779106617	540	2010-08-01T19:22:53Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-31T18:43:51Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-31T14:23:23Z
6	11255	242	Category	55.43911035	13.8343053333	540	2010-07-31T13:45:51Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-30T22:33:48Z
6	123021	242	Category	55.4742696167	13.5872820667	540	2010-07-30T22:26:40Z
6	123024	242	Category	55.4285748667	13.71708895	540	2010-07-30T17:08:32Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-30T14:16:44Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-30T14:01:40Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-30T13:22:47Z
6	16363	242	Category	55.4800633931	13.5019826889	540	2010-07-30T12:49:25Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-30T09:25:57Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-07-30T09:16:24Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-29T18:40:31Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-29T18:23:52Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-29T09:54:17Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-29T08:46:38Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-29T07:24:12Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-28T18:34:01Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-28T18:05:43Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-28T09:55:33Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-27T18:53:13Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-27T18:31:07Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-27T13:26:59Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-26T19:00:12Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-26T13:53:23Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-26T13:40:26Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-07-26T13:23:27Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-25T14:23:50Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-25T10:55:17Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-24T21:50:42Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-24T13:11:34Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-24T12:30:51Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-24T07:11:47Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-23T17:46:43Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-23T12:47:11Z
6	11267	242	Category	55.43626343	13.7932611	540	2010-07-23T10:18:39Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-23T09:14:32Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-23T07:53:21Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-22T10:38:46Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-22T08:02:35Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-21T15:03:37Z
6	11255	242	Category	55.43911035	13.8343053333	540	2010-07-21T14:12:58Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-20T14:29:09Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-18T22:09:07Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-17T11:14:11Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-17T10:02:32Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-07-17T09:43:10Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-16T21:41:03Z
6	19743	242	Category	55.469664867	13.57813835	540	2010-07-16T16:50:57Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-16T11:03:45Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-16T10:17:18Z
6	17194	242	Category	55.473703246	13.5893368721	540	2010-07-16T08:39:28Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-15T15:49:05Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-14T19:21:00Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-13T23:09:43Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-13T12:23:09Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-12T22:00:53Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-12T12:33:23Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-12T09:03:03Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-09T17:32:02Z
6	11255	242	Category	55.43911035	13.8343053333	540	2010-07-09T16:06:17Z
6	11267	242	Category	55.43626343	13.7932611	540	2010-07-09T15:37:20Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-07-09T14:58:59Z
6	16363	242	Category	55.4800633931	13.5019826889	540	2010-07-09T14:48:07Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-08T15:20:10Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-08T13:31:55Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-08T11:40:23Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-08T10:50:36Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-07T20:54:57Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-07T13:35:18Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-06T17:27:55Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-06T07:56:35Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-05T16:35:41Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-05T13:57:45Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-05T11:01:50Z
6	22704	242	Category	55.4732106871	13.5890579224	540	2010-07-05T07:51:23Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-04T09:47:39Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-07-04T09:40:34Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-04T09:17:13Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-02T14:39:44Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-02T10:45:20Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-02T10:08:48Z
6	16358	242	Category	55.481903933	13.499634067	540	2010-07-02T09:54:47Z
6	16363	242	Category	55.4800633931	13.5019826889	540	2010-07-02T09:47:00Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-01T20:26:46Z
6	19495	242	Category	55.4829026302	13.498570919	540	2010-07-01T19:07:10Z
6	4727	242	Category	55.4775774479	13.5001212358	540	2010-07-01T18:50:16Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-07-01T17:14:12Z
6	11389	242	Category	57.16349585	14.0737360333	540	2010-07-01T13:02:44Z
6	34802	242	Category	57.6908984833	14.1566091167	540	2010-07-01T12:18:46Z
6	96254	242	Category	57.1635079167	14.0736674	540	2010-06-23T13:39:55Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-06-22T11:03:37Z
6	11559	242	Category	55.4734904127	13.589605093	540	2010-06-22T10:02:12Z
6	6535	242	Category	55.4766037463	13.5904526711	540	2010-06-20T11:18:45Z
7	67659	242	Category	59.3614141774	17.9665625095	540	2010-07-06T14:22:59Z
7	113825	242	Category	59.3615321	17.96809185	540	2010-06-10T13:15:41Z
7	105092	242	Category	59.3615740167	17.9680107333	540	2010-06-10T13:15:27Z
7	67659	242	Category	59.3614141774	17.9665625095	540	2010-06-10T13:15:13Z
7	2154	242	Category	59.3362591845	18.0790007114	540	2010-06-09T16:32:14Z
7	111297	242	Category	59.3359527684	18.0790650845	540	2010-06-09T16:31:51Z
7	4733	242	Category	59.3337421129	18.0768549442	540	2010-06-09T16:27:34Z
7	75361	242	Category	59.332959594	18.0766832829	540	2010-06-09T16:26:24Z
7	18799	242	Category	59.3331511213	18.0764043331	540	2010-06-09T16:25:23Z
7	110086	242	Category	59.3330909271	18.0768120289	540	2010-06-09T16:25:03Z
7	66959	242	Category	59.3167743753	18.0631756783	540	2010-05-07T18:08:31Z
7	126997	242	Category	39.7636631794	-86.159226263	540	2010-04-20T02:12:26Z
7	96745	242	Category	59.6500508829	17.9322624207	540	2010-04-12T04:30:10Z
7	96745	242	Category	59.6500508829	17.9322624207	540	2010-04-12T04:29:15Z
7	111857	242	Category	59.3366312576	18.0348408222	540	2010-04-05T12:13:49Z
7	111366	242	Category	59.3384806189	18.0566740036	540	2010-03-11T12:17:53Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-08-15T15:22:08Z
8	14945	242	Category	56.1684711	15.0510089	540	2010-08-15T10:14:27Z
8	104334	242	Category	57.8221435254	14.2690730095	540	2010-08-13T09:19:19Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-08-05T21:03:01Z
8	109167	242	Category	58.3898155874	13.8456444773	540	2010-08-05T14:59:20Z
8	3172	242	Category	57.6943321688	11.9917917252	540	2010-08-04T18:15:16Z
8	5325	242	Category	57.696791918	11.9910514355	540	2010-08-04T15:29:08Z
8	328	242	Category	57.7057809094	11.9695615768	540	2010-08-04T13:55:46Z
8	28383	242	Category	57.7041357697	11.9665360451	540	2010-08-04T12:44:36Z
8	94417	242	Category	57.69278818	11.97372609	540	2010-08-04T10:53:37Z
8	34899	242	Category	57.7058627833	12.0242392333	540	2010-08-04T10:41:33Z
8	27926	242	Category	58.302966467	14.293424067	540	2010-08-03T12:11:09Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-07-31T19:34:01Z
8	21568	242	Category	57.7051102517	11.9629633427	540	2010-07-31T10:58:36Z
8	119306	242	Category	57.7010363833	11.9741482667	540	2010-07-30T18:38:50Z
8	44445	242	Category	57.705752249	11.9687569141	540	2010-07-30T15:37:09Z
8	45388	242	Category	57.70833165	11.9700078667	540	2010-07-30T14:47:52Z
8	21568	242	Category	57.7051102517	11.9629633427	540	2010-07-30T13:35:31Z
8	21568	242	Category	57.7051102517	11.9629633427	540	2010-07-30T07:34:12Z
8	119139	242	Category	57.7082971979	11.9690895081	540	2010-07-30T04:00:37Z
8	119139	242	Category	57.7082971979	11.9690895081	540	2010-07-29T16:32:07Z
8	21568	242	Category	57.7051102517	11.9629633427	540	2010-07-29T16:25:20Z
8	119080	242	Category	57.7056418833	11.97059865	540	2010-07-29T12:02:41Z
8	40777	242	Category	57.8866083333	11.5888132	540	2010-07-27T21:33:42Z
8	14027	242	Category	57.8844174	11.584561	540	2010-07-27T21:33:02Z
8	17023	242	Category	57.885785833	11.584742133	540	2010-07-27T11:33:49Z
8	40777	242	Category	57.8866083333	11.5888132	540	2010-07-27T11:16:04Z
8	106648	242	Category	58.3543357073	11.8107748032	540	2010-07-27T09:58:16Z
8	106648	242	Category	58.3543357073	11.8107748032	540	2010-07-27T09:57:21Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-07-26T18:12:40Z
8	10270	242	Category	58.3905987333	13.8465097	540	2010-07-26T10:54:18Z
8	84005	242	Category	58.5412521731	14.5049571991	540	2010-07-23T17:25:14Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-07-23T15:13:33Z
8	99699	242	Category	58.4050394301	13.8556480408	540	2010-07-17T18:03:57Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-07-17T13:08:21Z
8	39611	242	Category	58.3025894746	11.5201950073	540	2010-07-14T11:20:45Z
8	81254	242	Category	58.35160583	11.80840706	540	2010-07-12T13:29:38Z
8	111170	242	Category	58.35401975	11.92476705	540	2010-07-12T12:59:31Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-07-12T10:49:50Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-07-11T22:21:25Z
8	100627	242	Category	58.66285431	16.44337552	540	2010-07-11T06:29:26Z
8	3612	242	Category	58.66134155	16.4467521	540	2010-07-11T06:29:11Z
8	6142	242	Category	58.6661279	16.4470175	540	2010-07-11T06:28:56Z
8	22232	242	Category	58.661170133	16.45593165	540	2010-07-11T06:28:13Z
8	116343	242	Category	58.6645224333	16.4520492833	540	2010-07-11T06:27:29Z
8	121658	242	Category	58.66312825	16.4538761	540	2010-07-10T17:24:13Z
8	100627	242	Category	58.66285431	16.44337552	540	2010-07-10T17:22:13Z
8	6142	242	Category	58.6661279	16.4470175	540	2010-07-10T17:21:31Z
8	3612	242	Category	58.66134155	16.4467521	540	2010-07-10T08:51:32Z
8	73399	242	Category	58.65870261	16.45377534	540	2010-07-10T08:51:15Z
8	22232	242	Category	58.661170133	16.45593165	540	2010-07-10T08:02:12Z
8	56265	242	Category	58.3969627167	13.8475348833	540	2010-07-09T18:12:48Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-07-09T14:13:14Z
8	15620	242	Category	58.39155876	13.85291016	540	2010-07-09T12:35:20Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-07-09T12:28:56Z
8	75991	242	Category	58.3887663333	13.8448510167	540	2010-07-09T12:00:34Z
8	10270	242	Category	58.3905987333	13.8465097	540	2010-07-09T11:38:36Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-07-08T19:47:09Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-06-08T23:41:06Z
8	111220	242	Category	59.3309348109	18.0592489243	540	2010-06-06T12:51:03Z
8	93353	242	Category	59.3301577	18.0580794811	540	2010-06-06T12:50:48Z
8	93353	242	Category	59.3301577	18.0580794811	540	2010-06-04T18:36:59Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-06-04T10:04:52Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-06-03T07:53:46Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-06-02T16:14:04Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-06-02T05:59:07Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-31T20:47:32Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-31T13:39:36Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-05-31T07:06:50Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-30T16:40:36Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-29T14:37:34Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-28T21:04:19Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-28T08:10:23Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-27T23:25:01Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-27T18:48:24Z
8	21870	242	Category	58.4269711903	13.8523113728	540	2010-05-27T12:46:34Z
8	21870	242	Category	58.4269711903	13.8523113728	540	2010-05-27T12:46:22Z
8	10177	242	Category	58.40832735	13.8753284833	540	2010-05-27T11:45:20Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-26T16:00:16Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-05-26T11:51:26Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-05-25T20:08:42Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-05-25T10:26:41Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-24T13:48:54Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-05-24T07:00:02Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-23T21:31:56Z
8	49315	242	Category	58.38909876	13.84702014	540	2010-05-23T14:55:01Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-23T00:49:46Z
8	4020	242	Category	58.38872115	13.8516113667	540	2010-05-22T14:21:44Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-22T14:17:27Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-22T01:37:48Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-05-21T19:12:12Z
8	49315	242	Category	58.38909876	13.84702014	540	2010-05-21T18:33:04Z
8	101483	242	Category	57.7095352165	11.9736385345	540	2010-04-23T17:34:08Z
8	91486	242	Category	56.0477200924	12.6887154579	540	2010-04-23T05:33:32Z
8	82215	242	Category	56.04611539	12.69299823	540	2010-04-23T05:04:16Z
8	111220	242	Category	59.3309348109	18.0592489243	540	2010-04-22T13:04:10Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-04-12T06:07:16Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-10T14:28:09Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-10T00:01:18Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-04-09T09:02:20Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-09T08:06:26Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-08T15:09:19Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-04-08T12:06:53Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-07T19:36:41Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-07T13:37:16Z
8	69495	242	Category	58.3921425999	13.8505196571	540	2010-04-07T06:41:47Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-06T12:58:03Z
8	56265	242	Category	58.3969627167	13.8475348833	540	2010-04-06T12:57:36Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-05T17:49:14Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-05T10:21:49Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-04T19:40:44Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-04T14:17:00Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-04T07:50:24Z
8	53022	242	Category	58.4017622609	13.8575148582	540	2010-04-03T21:40:37Z
8	56265	242	Category	58.3969627167	13.8475348833	540	2010-04-03T13:49:47Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-03T12:51:27Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-03T09:42:23Z
8	119302	242	Category	58.396905002	13.8507124126	540	2010-04-02T14:25:54Z
8	56265	242	Category	58.3969627167	13.8475348833	540	2010-04-02T09:28:35Z
